# object_id x_pix y_pix cluster_number
26609 4364.92 1449.56 0
26618 1177.11 1449.98 0
26630 771.916 1450.43 1
26633 538.486 1450.44 2
26638 3788.81 1450.81 1
26645 798.659 1451.12 1
26649 1276.95 1451.38 0
26650 1067.12 1451.41 1
26657 771.082 1451.67 2
26664 738.664 1452.02 1
26665 3631.08 1452.13 1
26676 3504.91 1452.49 1
26677 3760.33 1452.49 1
26690 1134.59 1453.2 0
26698 259.18 1453.43 1
26707 778.613 1453.72 0
26730 4141.48 1454.61 1
26735 948.253 1454.77 0
26744 972.744 1455.12 0
26746 3470.0 1455.24 0
26752 529.781 1455.36 0
26759 1042.53 1455.7 0
26767 1137.96 1455.96 1
26772 2499.22 1456.3 2
26776 2159.39 1456.51 0
26782 274.952 1456.65 0
26795 4035.94 1457.57 2
26799 810.837 1457.69 0
26809 878.539 1458.11 1
26811 798.968 1458.16 2
26812 366.646 1458.16 2
26813 337.898 1458.19 0
26815 773.578 1458.34 0
26816 1146.33 1458.41 1
26824 914.996 1458.72 0
26827 976.679 1458.8 0
26832 858.012 1458.89 0
26846 3717.3 1459.49 1
26848 4007.12 1459.57 1
26852 957.222 1459.67 2
26857 3985.43 1459.83 1
26858 962.174 1459.84 0
26862 986.035 1459.9 1
26863 3589.33 1460.0 1
26870 818.939 1460.36 0
26872 454.957 1460.6 0
26877 1273.25 1461.07 1
26878 3770.64 1461.09 2
26880 1033.04 1461.09 0
26882 359.571 1460.98 1
26886 914.092 1461.2 0
26894 537.936 1461.33 2
26895 837.304 1461.42 2
26912 4376.09 1462.09 0
26918 865.561 1462.34 0
26922 944.37 1462.43 0
26927 1004.24 1462.52 1
26935 979.135 1462.78 1
26946 987.078 1463.25 1
26953 872.773 1463.43 0
26955 2624.94 1463.59 1
26961 3604.45 1463.61 0
26962 1140.71 1463.66 1
26968 1664.33 1464.03 0
26979 3976.4 1464.19 1
26980 795.918 1464.19 0
26984 2013.43 1464.5 2
26989 3313.34 1464.63 0
26992 987.917 1464.6 1
26996 1002.85 1464.65 1
26998 1119.52 1464.71 2
27004 911.469 1465.03 0
27017 1725.1 1465.47 0
27024 1015.5 1465.54 1
27034 937.265 1465.92 1
27040 3427.96 1466.14 1
27042 3900.65 1466.21 0
27043 968.206 1466.28 0
27051 690.925 1466.48 0
27054 698.426 1466.69 0
27055 869.279 1466.75 0
27062 445.502 1467.34 2
27068 1095.04 1467.59 0
27071 1150.28 1467.72 0
27072 405.23 1467.64 2
27076 311.171 1467.72 0
27077 1506.6 1467.94 2
27086 1421.42 1468.23 1
27088 924.217 1468.29 0
27092 4005.81 1468.58 1
27097 3954.97 1468.71 2
27099 3202.72 1468.91 1
27108 4366.22 1469.03 1
27125 732.125 1469.56 0
27131 4072.67 1469.91 2
27136 3973.53 1470.09 1
27159 537.35 1471.13 0
27160 972.327 1471.23 0
27161 939.279 1471.22 0
27167 981.575 1471.54 1
27178 2886.43 1472.13 0
27179 3323.4 1472.12 0
27180 3755.22 1472.1 0
27189 908.99 1472.58 0
27191 3332.07 1472.74 0
27208 884.909 1473.12 0
27209 915.103 1473.17 0
27210 653.245 1473.16 0
27216 877.152 1473.35 0
27218 883.886 1473.39 0
27219 1114.75 1473.44 0
27221 905.409 1473.57 1
27223 941.675 1473.6 0
27235 850.471 1474.13 0
27240 937.976 1474.47 0
27251 3612.51 1474.73 0
27273 3337.31 1475.36 1
27275 3752.73 1475.36 1
27278 3284.8 1475.52 0
27284 889.937 1475.62 0
27286 881.108 1475.64 0
27295 857.886 1475.95 0
27310 1142.0 1476.78 2
27312 808.849 1476.73 1
27315 3890.63 1477.0 2
27321 943.423 1477.15 0
27333 862.645 1477.53 2
27342 773.951 1478.0 0
27347 935.551 1478.24 0
27349 900.798 1478.26 1
27351 3744.59 1478.45 1
27355 3980.94 1478.65 2
27357 993.887 1478.68 0
27359 924.086 1478.71 0
27360 3961.84 1478.75 1
27362 3561.93 1478.81 0
27363 843.191 1478.82 1
27364 657.317 1478.91 0
27366 919.063 1479.0 0
27367 869.669 1479.0 0
27372 499.837 1479.06 1
27373 3364.95 1479.32 0
27378 898.736 1479.42 0
27380 796.122 1479.51 1
27381 822.169 1479.53 0
27384 885.724 1479.59 0
27385 861.666 1479.64 0
27386 1065.0 1479.72 0
27388 1913.24 1479.85 1
27391 712.864 1479.84 0
27392 2206.73 1480.03 0
27398 867.114 1480.18 0
27403 4375.99 1480.28 0
27423 904.931 1480.99 1
27431 3587.65 1481.41 1
27433 911.653 1481.36 0
27440 1102.77 1481.68 1
27441 744.423 1481.64 1
27444 993.779 1481.77 0
27445 885.382 1481.75 0
27449 3295.53 1482.05 0
27458 3579.02 1482.41 1
27459 3498.88 1482.42 1
27463 4333.28 1482.37 0
27468 3597.95 1482.58 1
27474 1859.41 1482.81 1
27500 861.19 1483.79 0
27502 4326.6 1483.9 1
27505 893.982 1484.11 0
27525 3472.13 1484.75 0
27536 1068.44 1485.05 0
27538 1112.7 1485.12 0
27540 493.371 1485.05 0
27543 3402.85 1485.28 1
27546 501.942 1485.32 1
27547 663.04 1485.35 0
27553 3965.68 1485.51 1
27560 1859.91 1485.9 2
27562 3151.92 1485.97 0
27566 923.959 1486.0 0
27568 3465.27 1486.11 0
27572 390.745 1485.94 0
27578 3897.76 1486.27 2
27580 2168.64 1486.54 1
27582 869.99 1486.46 0
27583 785.545 1486.46 1
27584 953.817 1486.49 0
27585 940.84 1486.52 0
27594 3989.05 1486.71 1
27607 967.464 1487.26 0
27613 838.566 1487.51 2
27622 3891.18 1487.91 1
27623 1148.01 1488.06 2
27626 3970.65 1488.11 1
27641 1078.8 1488.65 1
27644 702.26 1488.68 1
27647 927.021 1488.9 0
27651 3966.31 1489.04 1
27665 3578.9 1489.48 2
27667 3961.67 1489.51 1
27671 3630.01 1489.99 1
27673 3704.69 1490.03 1
27675 973.654 1490.03 0
27687 3761.88 1490.61 1
27694 3993.66 1490.93 1
27696 3954.7 1490.97 2
27697 3688.77 1491.04 1
27700 821.684 1491.02 0
27704 3964.39 1491.12 2
27705 2046.06 1491.23 2
27709 576.098 1491.17 1
27713 800.379 1491.4 1
27722 3531.08 1491.86 1
27726 4232.5 1492.14 1
27727 1095.39 1492.29 0
27728 2994.45 1492.4 0
27731 728.609 1492.36 0
27735 900.205 1492.52 1
27736 920.16 1492.56 0
27745 1189.73 1492.82 1
27762 975.631 1493.32 2
27767 644.87 1493.3 1
27776 3960.33 1493.67 2
27778 1792.81 1493.89 0
27804 661.218 1494.52 1
27805 784.519 1494.57 1
27806 1115.62 1494.66 1
27807 860.731 1494.77 2
27808 2101.38 1494.93 0
27809 3576.64 1494.95 1
27811 849.391 1494.91 1
27813 401.982 1494.85 1
27815 945.922 1495.04 0
27819 1290.25 1495.38 1
27825 796.563 1495.66 0
27831 934.094 1495.87 0
27834 620.09 1496.03 0
27835 1100.36 1496.12 0
27837 2121.01 1496.35 2
27838 3699.66 1496.53 0
27841 1298.91 1496.8 0
27846 883.823 1497.07 1
27847 1305.81 1497.16 1
27855 3490.21 1497.44 2
27860 734.751 1497.43 0
27882 1932.95 1498.1 0
27888 3923.51 1498.24 2
27889 3269.62 1498.33 1
27893 653.687 1498.39 0
27902 2030.39 1498.92 1
27913 3936.56 1499.4 2
27919 849.864 1499.51 2
27926 910.662 1499.81 0
27927 1257.12 1500.01 0
27929 743.863 1499.98 1
27939 3571.04 1500.4 1
27942 4182.74 1500.36 1
27945 3760.42 1500.57 1
27951 3946.7 1500.99 2
27954 791.081 1501.06 1
27960 1832.12 1501.42 1
27970 3953.74 1501.72 2
27975 837.891 1501.78 1
27994 2629.97 1502.81 0
27995 976.376 1502.7 1
27997 3380.32 1502.8 1
28002 915.579 1502.92 0
28009 896.148 1503.21 0
28010 1262.94 1503.32 1
28013 392.82 1503.21 0
28016 3519.49 1503.44 1
28019 915.21 1503.52 0
28020 1229.2 1503.58 2
28030 3900.23 1503.74 2
28032 3543.98 1503.88 0
28034 906.339 1503.89 0
28044 734.341 1504.36 1
28048 2928.31 1504.62 1
28051 3761.99 1504.69 1
28062 1509.32 1505.06 1
28071 642.977 1505.22 1
28074 721.528 1505.43 0
28076 854.053 1505.49 0
28088 3458.57 1505.94 1
28103 703.9 1506.5 0
28108 930.527 1506.71 0
28110 1028.82 1506.78 1
28113 3610.24 1506.94 1
28124 3747.97 1507.54 0
28131 1031.34 1507.65 1
28187 895.606 1509.9 0
28191 948.688 1510.07 2
28193 4240.99 1510.09 1
28206 3579.37 1510.61 1
28210 1340.98 1510.74 0
28219 1135.72 1510.94 0
28231 3462.08 1511.71 0
28242 948.104 1512.19 1
28244 3704.86 1512.31 0
28246 3364.35 1512.4 1
28261 3206.2 1513.05 1
28272 952.534 1513.17 1
28293 842.86 1514.0 1
28298 871.524 1514.2 2
28308 3918.81 1514.62 2
28309 928.573 1514.67 1
28311 1081.0 1514.75 0
28326 3427.25 1515.26 0
28346 1964.77 1516.09 1
28349 2170.91 1516.31 0
28350 909.279 1516.18 2
28374 851.084 1517.12 0
28379 4209.29 1517.24 0
28380 820.323 1517.25 0
28381 968.521 1517.39 1
28382 788.894 1517.37 1
28383 3412.75 1517.62 0
28385 3430.42 1517.74 0
28393 4134.32 1517.86 1
28405 937.398 1518.22 1
28411 843.536 1518.5 1
28425 664.265 1518.98 1
28427 4043.85 1519.15 2
28435 864.147 1519.52 0
28437 347.163 1519.48 1
28455 923.147 1520.63 2
28466 814.964 1521.08 0
28476 3385.15 1521.72 0
28477 3742.2 1521.68 0
28482 1287.9 1521.84 0
28489 841.718 1522.13 1
28497 548.471 1522.56 0
28507 3916.42 1522.94 2
28516 1260.45 1523.4 1
28531 1442.36 1524.03 1
28533 1055.5 1524.02 0
28535 739.253 1524.01 2
28551 593.019 1524.65 2
28563 808.974 1525.13 0
28580 914.095 1525.74 0
28585 851.643 1525.86 2
28588 911.007 1526.01 0
28604 4361.64 1526.62 0
28614 878.893 1526.91 2
28619 1081.24 1527.13 2
28627 3502.16 1527.67 0
28630 3504.59 1527.86 1
28632 1412.24 1527.99 1
28633 3774.45 1527.98 1
28641 4369.92 1528.21 1
28642 1125.48 1528.38 0
28649 578.345 1528.53 0
28667 1132.65 1529.48 2
28673 1637.8 1529.69 1
28686 2894.27 1530.18 1
28690 676.73 1530.18 0
28694 716.767 1530.43 0
28697 999.78 1530.66 1
28702 808.185 1530.72 1
28709 415.855 1530.97 0
28711 902.63 1531.1 0
28715 393.361 1531.12 1
28716 1398.63 1531.34 0
28717 3522.28 1531.36 1
28725 4342.2 1531.49 0
28735 1137.84 1532.02 0
28739 1800.09 1532.32 0
28753 3546.53 1532.92 1
28764 962.591 1533.32 0
28775 1184.66 1533.84 1
28777 4395.85 1533.79 0
28784 1025.6 1534.11 1
28790 630.616 1534.19 2
28800 1227.61 1534.62 1
28817 991.125 1535.05 0
28825 3459.87 1535.48 1
28838 1162.06 1536.1 0
28846 1220.09 1536.4 2
28853 1485.47 1536.59 0
28855 1002.95 1536.73 2
28862 1872.76 1537.21 0
28880 3873.35 1537.98 0
28886 666.42 1538.05 1
28892 4306.64 1538.2 0
28898 3515.14 1538.59 0
28900 932.86 1538.59 2
28905 1189.73 1538.79 1
28916 1157.25 1539.2 1
28921 977.462 1539.3 0
28926 3422.88 1539.55 0
28936 1185.48 1539.93 0
28937 3897.28 1539.96 1
28940 1142.32 1540.14 1
28947 906.03 1540.32 2
28949 1524.55 1540.58 0
28956 1828.8 1540.77 1
28970 285.197 1540.88 1
28971 963.166 1541.06 0
28981 2914.24 1541.72 0
29004 1833.32 1542.48 1
29013 1419.81 1542.64 2
29020 933.24 1542.78 1
29029 852.432 1543.2 0
29031 3369.25 1543.35 1
29036 665.78 1543.4 0
29044 3760.66 1543.96 1
29058 1505.35 1544.73 1
29062 3507.48 1544.88 0
29063 3445.81 1544.89 2
29072 4230.64 1545.32 1
29074 3725.0 1545.51 1
29078 3770.93 1546.09 1
29086 3443.35 1546.4 0
29094 2161.48 1546.97 0
29100 3469.16 1547.32 0
29102 2345.7 1547.41 1
29106 3211.42 1547.54 1
29109 618.032 1547.44 2
29111 3349.19 1547.68 1
29139 4272.69 1548.39 0
29147 949.375 1548.72 1
29157 1447.2 1549.08 0
29162 4308.03 1549.31 1
29168 3760.43 1549.78 0
29190 4235.85 1550.62 2
29206 2210.76 1551.47 0
29209 4011.69 1551.51 2
29214 3432.11 1551.73 1
29232 1483.85 1552.8 2
29242 1018.48 1553.07 0
29244 4005.71 1553.09 2
29250 2078.66 1553.66 0
29260 1052.11 1554.2 0
29269 3445.09 1554.58 0
29308 3479.59 1556.14 1
29313 1817.97 1556.46 0
29327 891.157 1556.94 2
29330 1414.11 1557.19 0
29354 1699.02 1557.89 1
29355 848.941 1557.8 0
29356 3905.28 1557.84 2
29360 1531.89 1557.94 2
29367 806.169 1558.22 2
29369 3573.5 1558.36 1
29372 876.062 1558.42 0
29378 954.02 1558.72 1
29381 3442.6 1558.93 1
29384 3483.15 1559.04 0
29388 3599.62 1559.27 1
29391 1505.73 1559.57 1
29394 1100.88 1559.61 0
29403 1160.88 1559.9 0
29413 3437.58 1560.4 0
29421 3721.69 1560.63 1
29433 3774.92 1561.38 2
29436 1183.31 1561.69 2
29441 407.517 1561.76 1
29451 3224.35 1562.48 1
29461 816.937 1562.98 2
29468 860.591 1563.22 0
29477 676.464 1563.47 0
29481 2702.4 1563.77 1
29506 3431.06 1564.85 2
29514 3475.22 1565.05 0
29517 621.443 1565.0 1
29520 1518.27 1565.36 1
29531 2136.2 1566.08 1
29540 2039.51 1566.27 1
29550 3255.5 1566.69 0
29563 4112.56 1567.27 0
29564 858.616 1567.44 0
29568 1064.46 1567.81 1
29572 2039.49 1568.25 1
29573 926.877 1568.22 1
29574 1196.56 1568.32 0
29583 673.242 1568.48 1
29587 692.147 1568.66 0
29598 3464.8 1569.41 0
29600 1795.17 1569.54 2
29602 973.633 1569.47 0
29612 919.882 1570.33 1
29614 929.811 1570.41 2
29615 3297.51 1570.54 1
29629 873.058 1571.1 0
29633 3394.79 1571.38 0
29659 3705.43 1572.85 1
29662 1007.42 1573.01 1
29664 1096.92 1573.09 1
29689 687.38 1574.48 0
29703 787.71 1574.83 0
29704 4237.6 1574.86 2
29707 1223.98 1575.04 1
29720 1508.97 1575.43 1
29730 3336.77 1575.8 0
29752 866.966 1576.5 0
29762 3403.82 1577.23 0
29769 3437.56 1577.75 0
29784 1212.4 1578.19 1
29799 2742.46 1579.22 0
29809 770.935 1579.54 0
29811 3398.36 1579.68 0
29823 311.486 1579.97 1
29826 3150.54 1580.29 0
29830 2664.72 1580.42 2
29837 314.762 1580.73 1
29855 3196.99 1582.25 1
29861 304.957 1582.36 1
29866 1172.98 1582.73 1
29868 3486.49 1582.79 1
29881 1667.49 1583.24 2
29895 1015.95 1583.93 2
29900 3722.5 1584.3 2
29917 775.396 1585.09 0
29920 756.865 1585.17 0
29930 3713.41 1586.13 1
29932 1387.81 1586.2 1
29939 845.295 1586.51 0
29945 657.806 1586.65 2
29948 1183.16 1586.81 1
29955 697.109 1586.9 0
29957 307.802 1586.86 1
29961 3447.05 1587.25 2
29962 3320.91 1587.28 0
29963 1468.85 1587.29 1
29967 3365.47 1587.51 0
29971 2205.13 1587.68 1
29977 3557.73 1587.93 0
29979 933.972 1587.92 1
29985 1007.16 1588.12 0
29991 950.892 1588.31 1
30009 2149.81 1589.33 0
30013 1385.69 1589.46 2
30025 278.916 1589.67 1
30029 942.897 1589.95 0
30048 1362.55 1591.01 0
30060 480.466 1591.25 1
30063 1174.21 1591.49 0
30064 3789.94 1591.52 2
30072 1794.04 1591.97 0
30073 3903.9 1591.93 1
30074 297.385 1591.8 1
30089 967.122 1592.35 0
30092 4411.47 1592.37 0
30101 1193.12 1592.75 1
30119 1126.82 1593.7 1
30122 3568.65 1593.94 0
30123 3769.85 1593.94 0
30124 1511.73 1594.11 1
30128 1192.65 1594.27 1
30130 1107.73 1594.35 0
30145 2114.79 1595.36 1
30146 3503.63 1595.36 0
30160 838.681 1595.85 2
30161 1357.48 1596.01 0
30162 700.979 1595.98 0
30175 1291.38 1596.59 0
30177 1813.14 1596.71 0
30179 4395.3 1596.72 2
30200 3380.49 1598.0 1
30206 3693.68 1598.09 1
30216 923.196 1598.52 2
30230 3395.69 1599.39 2
30238 3183.12 1599.85 0
30239 3190.14 1599.91 0
30241 1230.03 1599.94 1
30243 2106.91 1600.09 2
30247 1105.31 1600.02 1
30249 831.631 1600.05 0
30252 3456.57 1600.49 0
30282 3395.25 1602.09 1
30290 3593.88 1602.45 1
30318 365.341 1603.35 2
30324 3341.52 1603.79 1
30341 958.791 1604.64 0
30343 3420.18 1604.77 0
30347 3505.34 1604.85 1
30348 3371.25 1604.87 0
30349 4094.24 1604.84 1
30350 947.827 1604.88 1
30352 4054.05 1604.95 2
30355 2101.8 1605.13 1
30374 893.862 1606.27 0
30389 1148.49 1607.12 0
30402 3641.33 1608.04 1
30403 1140.84 1608.04 0
30408 954.223 1608.17 0
30409 1911.28 1608.31 0
30415 4399.5 1608.32 0
30429 872.782 1608.95 2
30436 4407.37 1609.11 1
30440 4239.99 1609.27 1
30441 315.08 1609.18 0
30444 3360.55 1609.65 0
30449 3952.5 1609.79 1
30461 948.592 1610.21 1
30471 3358.42 1610.58 0
30477 4259.6 1610.7 1
30480 967.881 1610.95 0
30484 682.255 1611.13 2
30495 3442.49 1611.95 0
30502 848.445 1612.37 0
30515 970.575 1612.67 0
30524 1865.79 1613.26 0
30526 1906.82 1613.42 1
30528 1634.02 1613.45 0
30550 3341.36 1614.48 0
30551 3379.75 1614.51 0
30561 3467.06 1614.94 0
30569 3356.78 1615.26 0
30591 3642.3 1616.36 1
30601 3606.04 1616.99 1
30603 1264.32 1617.02 1
30609 2038.4 1617.55 2
30613 1633.88 1617.67 1
30628 3377.68 1618.36 0
30634 1256.69 1618.54 0
30642 974.25 1618.8 1
30649 2061.97 1619.34 1
30653 959.235 1619.41 0
30656 1080.49 1619.58 2
30660 1680.44 1619.78 0
30675 936.008 1620.63 0
30689 1221.47 1621.15 1
30694 3365.86 1621.42 1
30697 928.815 1621.34 0
30700 3397.71 1621.54 0
30705 3391.44 1621.75 2
30712 2216.13 1621.94 2
30713 892.092 1621.82 2
30715 3405.82 1621.96 0
30728 3333.38 1622.45 0
30730 848.611 1622.42 0
30733 3337.2 1622.62 0
30736 3379.78 1622.69 1
30741 1199.62 1623.34 0
30742 1007.65 1623.33 1
30743 3373.07 1623.53 2
30753 956.608 1623.9 0
30754 3928.3 1623.93 1
30755 3419.76 1624.0 0
30758 964.619 1623.98 1
30761 3505.35 1624.12 1
30776 1221.12 1624.82 0
30784 972.923 1625.14 1
30785 567.352 1625.19 0
30788 3721.56 1625.4 2
30794 3921.3 1625.83 2
30795 1266.04 1625.88 1
30814 1208.11 1627.03 1
30822 3369.43 1627.43 0
30823 1279.75 1627.46 2
30824 3955.26 1627.48 2
30834 3365.89 1628.03 1
30835 3184.31 1628.09 0
30839 3265.58 1628.22 0
30846 3720.11 1628.38 2
30862 1213.1 1628.9 1
30865 1177.98 1629.11 1
30867 3307.9 1629.35 1
30868 1224.5 1629.41 0
30869 3385.19 1629.46 1
30873 3361.69 1629.67 0
30879 3517.68 1629.91 1
30905 878.095 1631.31 2
30917 4413.59 1631.76 0
30932 3393.37 1632.77 1
30949 1273.04 1633.56 1
30950 3381.1 1633.64 1
30952 616.197 1633.5 0
30953 298.989 1633.47 0
30955 1262.95 1633.77 1
30958 1332.5 1634.01 1
30979 1221.33 1634.7 1
30985 2168.75 1634.96 0
30988 4413.08 1634.94 1
30994 1817.85 1635.56 0
31001 3375.14 1635.94 1
31031 865.424 1637.54 0
31032 1217.63 1637.6 1
31048 3937.9 1638.41 0
31051 3392.05 1638.53 0
31069 862.095 1639.15 1
31072 1201.12 1639.44 2
31077 3326.19 1640.07 0
31079 1222.72 1640.05 1
31081 963.092 1640.08 1
31082 1245.97 1640.12 1
31094 3357.87 1640.8 1
31101 3185.74 1641.03 2
31103 1294.49 1641.17 1
31107 1215.22 1641.31 1
31108 3349.62 1641.39 1
31113 968.395 1641.75 1
31115 1273.03 1641.83 2
31116 3372.25 1641.9 2
31130 836.619 1642.32 0
31131 1267.18 1642.39 1
31142 877.893 1643.0 1
31144 3352.99 1643.14 0
31146 3361.51 1643.18 0
31157 886.104 1643.56 0
31158 855.363 1643.57 0
31166 1761.54 1644.27 1
31168 1261.61 1644.26 1
31170 1258.34 1644.4 1
31174 3376.08 1644.75 0
31177 1788.17 1644.93 1
31179 1288.71 1644.98 1
31190 880.453 1645.32 1
31197 946.643 1646.16 1
31201 1232.62 1646.49 1
31204 3389.66 1646.77 1
31219 1191.56 1647.73 1
31226 1224.51 1648.06 1
31228 981.057 1648.03 1
31229 417.528 1647.93 1
31244 938.183 1648.86 1
31245 990.237 1648.91 2
31248 971.901 1648.95 1
31249 1220.04 1649.01 1
31258 3354.74 1649.48 0
31266 1263.19 1650.12 2
31275 1394.41 1650.56 0
31286 3466.91 1651.42 1
31290 1226.29 1651.44 0
31305 973.644 1652.21 1
31307 3304.58 1652.38 2
31308 3494.84 1652.39 0
31311 1207.41 1652.45 1
31324 2016.09 1652.93 0
31326 3837.22 1652.93 1
31327 2024.58 1653.14 0
31332 848.52 1653.14 1
31340 3559.53 1653.42 1
31342 3702.01 1653.46 1
31349 3363.06 1653.74 0
31363 978.579 1654.28 1
31365 3298.78 1654.43 1
31366 1768.4 1654.51 0
31375 289.211 1654.48 2
31383 1245.31 1655.02 1
31384 1249.46 1655.05 2
31415 1248.64 1656.78 1
31416 1481.87 1657.05 0
31431 3865.89 1657.69 0
31444 1201.09 1658.14 1
31457 1223.11 1659.02 0
31460 1766.75 1659.25 1
31470 1193.22 1659.54 1
31483 1238.55 1660.28 2
31486 1267.07 1660.39 2
31496 1144.16 1660.54 0
31501 3191.85 1660.91 0
31506 923.03 1661.22 0
31515 3564.38 1661.76 1
31519 1290.19 1661.96 1
31521 3874.59 1662.01 1
31531 1283.61 1662.9 1
31532 1264.27 1662.9 2
31535 3385.0 1663.06 0
31539 3907.59 1663.3 2
31543 3437.12 1663.54 0
31544 3369.76 1663.55 2
31561 648.073 1664.22 0
31564 1242.5 1664.43 1
31566 3240.86 1664.62 1
31567 3410.49 1664.63 0
31572 1279.83 1664.74 1
31574 1227.97 1664.74 0
31579 1622.18 1665.01 0
31582 935.672 1665.19 1
31590 1433.85 1665.85 0
31593 3542.75 1665.92 1
31604 3556.96 1666.46 1
31608 1243.66 1666.58 1
31612 1245.51 1666.67 1
31613 1291.73 1666.77 2
31620 1634.98 1667.27 2
31625 1230.26 1667.45 1
31630 3353.64 1667.69 0
31638 813.969 1668.06 1
31640 1221.55 1668.3 0
31642 845.722 1668.32 0
31643 585.55 1668.3 1
31645 3924.3 1668.42 1
31649 783.731 1668.53 2
31658 1214.23 1669.02 2
31659 1210.34 1669.04 0
31665 3595.91 1669.45 2
31676 3896.29 1669.99 1
31680 4361.65 1670.13 1
31683 3911.41 1670.5 0
31685 651.07 1670.46 0
31691 1296.34 1671.21 1
31692 1299.93 1671.22 2
31695 3951.3 1671.52 0
31696 1171.44 1671.55 2
31699 1056.7 1671.71 1
31701 3907.95 1671.75 0
31702 1429.88 1671.82 0
31709 747.275 1671.94 0
31713 1279.74 1672.15 1
31714 1253.68 1672.28 0
31718 774.418 1672.38 1
31752 3940.44 1673.85 0
31756 1241.11 1673.99 1
31757 3346.58 1674.06 1
31760 3400.85 1674.13 1
31765 1256.85 1674.8 2
31771 843.25 1675.01 0
31782 3920.48 1675.53 0
31788 1283.71 1675.75 0
31792 1233.87 1675.85 1
31800 1214.51 1676.37 1
31801 3190.1 1676.55 0
31806 1735.79 1677.08 0
31818 1249.75 1677.54 1
31830 3528.4 1678.17 2
31837 638.446 1678.48 0
31838 4275.16 1678.66 1
31842 1133.93 1678.77 0
31846 1449.01 1678.89 0
31848 1245.74 1678.94 1
31849 3272.04 1679.12 2
31851 1290.76 1679.12 2
31853 1143.93 1679.14 0
31854 1249.28 1679.25 1
31860 921.514 1679.48 2
31870 851.201 1679.83 2
31871 906.472 1679.88 0
31874 3429.91 1680.27 0
31877 1261.71 1680.31 2
31885 1039.4 1680.58 1
31891 3447.42 1681.04 1
31897 905.886 1681.35 0
31909 1463.59 1682.24 1
31912 3372.42 1682.34 0
31919 3237.64 1682.77 1
31922 385.814 1682.78 0
31931 1281.5 1683.48 2
31936 3310.85 1683.76 0
31944 3450.49 1684.18 0
31947 1325.75 1684.41 1
31952 3895.78 1684.71 1
31953 1294.84 1684.81 1
31976 858.774 1685.61 0
32002 1273.59 1686.88 2
32006 905.719 1686.96 0
32011 3954.03 1687.36 1
32019 3360.94 1687.97 0
32023 3962.3 1688.01 1
32026 1104.52 1688.14 1
32040 3321.38 1689.2 2
32047 1285.33 1689.49 2
32053 3463.72 1689.8 1
32060 3381.3 1690.11 0
32068 3539.4 1690.69 1
32073 1758.84 1690.94 1
32075 3954.38 1690.91 1
32083 1476.32 1691.5 0
32086 1730.24 1691.87 2
32091 1287.05 1692.24 2
32094 3818.68 1692.25 0
32101 885.768 1692.37 0
32110 3387.7 1692.81 1
32111 3521.97 1692.83 2
32113 1883.9 1692.93 1
32125 1018.7 1693.47 1
32127 3344.92 1693.57 0
32136 3228.14 1694.03 0
32147 1065.2 1694.56 1
32152 1051.26 1694.93 0
32161 1622.11 1695.98 0
32164 1603.93 1696.13 2
32185 4401.56 1696.8 1
32187 1291.38 1697.03 2
32192 1403.55 1697.18 1
32201 3472.54 1697.87 1
32221 830.441 1698.88 1
32247 3840.45 1700.41 0
32268 3326.78 1701.4 1
32278 3329.88 1701.96 2
32285 3794.27 1702.61 1
32289 3809.23 1702.76 1
32295 660.509 1703.07 1
32296 3795.9 1703.2 0
32315 3416.3 1704.27 0
32321 793.019 1704.49 1
32338 1198.02 1705.26 0
32344 1397.32 1705.52 0
32358 3453.94 1706.32 0
32372 1052.37 1707.46 1
32376 3900.8 1707.73 2
32382 2490.15 1708.08 2
32388 3848.06 1708.7 0
32393 3474.52 1709.01 1
32396 1183.5 1709.1 2
32408 3896.75 1709.71 1
32412 721.922 1709.87 0
32413 1070.46 1710.04 0
32415 3766.74 1710.18 1
32416 1123.66 1710.25 1
32417 3540.78 1710.31 1
32419 772.552 1710.24 0
32421 1702.54 1710.69 1
32425 3473.43 1710.91 0
32432 4426.12 1710.98 1
32436 3919.64 1711.21 2
32443 897.77 1711.54 0
32451 1434.83 1712.14 1
32461 1029.98 1712.6 0
32474 1211.03 1713.2 1
32480 3867.27 1713.8 1
32486 3367.02 1714.3 0
32487 1650.27 1714.32 0
32528 4201.69 1716.25 1
32532 1764.75 1716.65 1
32535 3466.54 1716.75 0
32536 3298.09 1716.79 0
32571 3811.91 1718.51 1
32572 930.475 1718.47 2
32589 3797.21 1719.3 1
32590 3610.65 1719.34 2
32591 944.137 1719.28 0
32595 4382.32 1719.32 0
32611 1031.67 1720.55 1
32617 3676.18 1720.69 1
32618 3205.77 1720.86 0
32621 3531.68 1720.95 2
32627 564.928 1720.94 0
32629 1602.72 1721.3 1
32630 814.197 1721.35 2
32647 958.747 1722.24 0
32650 1063.02 1722.35 1
32656 1241.63 1722.66 0
32667 1637.41 1723.59 0
32687 2488.83 1724.29 1
32688 3497.72 1724.26 0
32705 3396.29 1725.33 0
32710 713.714 1725.37 0
